0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.508901810567402,0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597
0.5148259503291468,0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669
0.5207974267371971,0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502
0.5267689031452473,0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352
0.532693042906992,0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663
0.5385225093761261,0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728
0.544209965906344,0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113
0.5497080758513404,0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377
0.5549695025648098,0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085
0.5599469094004469,0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799
0.5645929597119463,0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083
0.5688603168530028,0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498
0.5727016441773106,0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606
0.5760696050385647,0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971
0.5789168627904597,0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157
0.58119608078669,0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725
0.5828599223809502,0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239
0.5838610509269352,0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726
0.5841807809063663,0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352
0.5839150313130728,0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137
0.5831883722689113,0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477
0.5821253738957377,0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295
0.5808506063154085,0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515
0.5794886396497799,0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057
0.5781640440207083,0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843
0.5770013895500498,0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795
0.5761252463596606,0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838
0.5756601845713971,0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892
0.5757307743071157,0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881
0.5764615856886725,0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726
0.5779771888379239,0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348
0.580402153876726,0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672
0.5838610509269352,0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562
0.5884385876714137,0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114
0.5940600220370477,0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074
0.6006107495117295,0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424
0.6079761655833515,0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087
0.6160416657398057,0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983
0.6246926454689843,0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038
0.6338145002587795,0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172
0.6432926255970838,0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306
0.6530124169717892,0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364
0.6628592698707881,0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269
0.6727185797819726,0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943
0.6824757421932348,0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307
0.6920161525924672,0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283
0.701225206467562,0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794
0.7099882993064114,0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765
0.7181908265969074,0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114
0.7257181838269424,0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123
0.7324557664844087,0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064
0.7382889700571983,0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624
0.7431031900332038,0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486
0.7467838219003172,0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339
0.7492162611464306,0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864
0.7502859032594364,0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751
0.7498781437272269,0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684
0.7478783780376943,0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349
0.7441720016787307,0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432
0.7386444101382283,0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618
0.7311809989040794,0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593
0.7216671634641765,0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044
0.7099882993064114,0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655
0.6991102134153123,0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114
0.6902314779800064,0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103
0.6832493226499624,0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312
0.6780609770746486,0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424
0.6745636709035339,0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125
0.6726546337860864,0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102
0.6722310953717751,0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104
0.6731902853100684,0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625
0.6754294332504349,0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542
0.6788457688423432,0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478
0.6833365217352618,0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116
0.6887989215786593,0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146
0.6951301980220044,0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251
0.7022275807147655,0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115
0.7099882993064114,0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429
0.7183095834464103,0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875
0.7270886627842312,0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316
0.7362227669693424,0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321
0.7456091256512125,0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635
0.7551449684793102,0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005
0.764727525103104,0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173
0.7742540251720625,0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888
0.7836216983356542,0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894
0.7927277742433478,0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937
0.8014694825446116,0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762
0.8097440528889146,0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113
0.8174487149257251,0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739
0.8244806983045115,0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382
0.8307372326747429,0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788
0.8361155476858875,0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705
0.8405409012648316,0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875
0.8440506644481321,0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046
0.8467102365497635,0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962
0.8485850168837005,0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368
0.8497404047639173,0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368,0.8270032432721012
0.8502417995043888,0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368,0.8270032432721012,0.8252156620234637
0.8501546004190894,0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368,0.8270032432721012,0.8252156620234637,0.8237550773446989
0.8495442068219937,0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368,0.8270032432721012,0.8252156620234637,0.8237550773446989,0.8226868885497813
0.8484760180270762,0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368,0.8270032432721012,0.8252156620234637,0.8237550773446989,0.8226868885497813,0.8220764949526855
0.8470154333483113,0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368,0.8270032432721012,0.8252156620234637,0.8237550773446989,0.8226868885497813,0.8220764949526855,0.8219892958673861
0.8452278520996739,0.8431786735951382,0.8409332971486788,0.8385571220742705,0.8361155476858875,0.8336739732975046,0.8312977982230962,0.8290524217766368,0.8270032432721012,0.8252156620234637,0.8237550773446989,0.8226868885497813,0.8220764949526855,0.8219892958673861,0.8224906906078577
